COc1ccc(CN2C(=O)C3OCCCC2C(=O)N3Cc2ccc(OC)cc2)cc1,65.50326132774353,0,0,1498,13,15,346,0,0.8144093454435459,False,10,7,6,"OCc1ccc(OCc2ccccc2)cc1, O=S(Cl)Cl, COc1ccc(CCl)cc1, C=CCBr, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C, COCc1ccccc1",C=CC1NC(=O)C(O[Si](C)(C)C(C)(C)C)NC1=O,zinc;zinc;zinc;zinc;zinc;Not in stock;zinc,{'uspto': 1497},"{'expansion_calls': 1155, 'reactants_generations': 8076, 'iterations': 100}"
COc1ccc(NS(=O)(=O)c2ccc3c(c2)NC(=O)CCS3)cc1Cl,37.75818228721619,0,0,455,6,17,200,0,0.785,False,4,5,4,"COS(=O)(=O)OC, O=C1CCC(=O)N1Cl, Nc1ccc(O)cc1, O=C1CCSc2ccccc2N1",O=S(=O)(O)Cl,zinc;zinc;zinc;Not in stock;zinc,{'uspto': 454},"{'expansion_calls': 355, 'reactants_generations': 9947, 'iterations': 100}"
O=[N+]([O-])c1nccn1CCCNc1nc2ccccc2s1,14.732404470443726,0.06100273132324219,1,308,10,17,101,60,0.994039853898894,True,2,3,3,"Clc1nc2ccccc2s1, NCCCCl, O=[N+]([O-])c1ncc[nH]1",,zinc;zinc;zinc,{'uspto': 307},"{'expansion_calls': 247, 'reactants_generations': 3556, 'iterations': 100}"
NC(=O)c1c(NC(=O)c2nc3nc(-c4ccccc4)cc(C(F)(F)F)n3n2)sc2c1CCCC2,24.943377017974854,0.04557490348815918,1,656,13,23,168,56,0.994039853898894,True,2,3,3,"NC(=O)c1c(N)sc2c1CCCC2, O=C(CC(=O)C(F)(F)F)c1ccccc1, Nc1n[nH]c(C(=O)O)n1",,zinc;zinc;zinc,{'uspto': 655},"{'expansion_calls': 518, 'reactants_generations': 3879, 'iterations': 100}"
CCn1c(=O)cc(N2CCC[C@@H](N)C2)n(Cc2ccccc2C#N)c1=O,31.96943974494934,3.1761720180511475,5,752,13,25,192,48,0.994039853898894,True,2,3,3,"N[C@@H]1CCCNC1, N#Cc1ccccc1CBr, CCn1c(=O)cc(Cl)[nH]c1=O",,zinc;zinc;zinc,{'uspto': 751},"{'expansion_calls': 593, 'reactants_generations': 4672, 'iterations': 100}"
NC(=O)c1ccccc1NC(=O)Nc1ccc(Cl)c(Cl)c1,22.951854467391968,0.01799917221069336,1,350,13,22,147,26,0.9976287063411217,True,1,2,2,"O=C=Nc1ccc(Cl)c(Cl)c1, NC(=O)c1ccccc1N",,zinc;zinc,{'uspto': 349},"{'expansion_calls': 264, 'reactants_generations': 5531, 'iterations': 100}"
CC1CCCC(C)N1C([PH](=O)(=O)O)[PH](=O)(=O)O,70.42974853515625,0,0,1982,13,16,975,0,0.7128346425462142,False,9,4,3,"OCCO, N#CC(Cl)(Cl)Cl, OCc1ccccc1",CC(CCC(O[Si](C)(C)C(C)(C)C)C(C)O)NC([PH](=O)(=O)O)[PH](=O)(=O)O,zinc;Not in stock;zinc;zinc,{'uspto': 1981},"{'expansion_calls': 1031, 'reactants_generations': 11234, 'iterations': 100}"
Cc1nn(Cc2ccc(NC(=O)c3oc4ccc(F)cc4c3C)cc2)c(C)c1CC(=O)O,16.701084852218628,0.06157279014587402,1,442,9,20,119,69,0.994039853898894,True,2,3,3,"Cc1n[nH]c(C)c1CC(=O)O, Cc1c(C(=O)O)oc2ccc(F)cc12, Nc1ccc(CBr)cc1",,zinc;zinc;zinc,{'uspto': 441},"{'expansion_calls': 354, 'reactants_generations': 3700, 'iterations': 100}"
O=C(C1CCCN(Cc2ccc(CN3CCCC(C(=O)N4CCN(c5ncccn5)CC4)C3)cc2)C1)N1CCN(c2ncccn2)CC1,79.67836022377014,0,0,1921,13,40,355,0,0.8550061697287993,False,13,10,9,"O=C(OO)c1cccc(Cl)c1, c1ccc(CSc2ncccn2)cc1, C1CNCCN1, Clc1ncccn1, C1CNCCN1, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C, CC(=O)O, COC(=O)Cl, O=C1CCCCN1Cc1ccccc1",CCOC(=O)C1CCCN(Cc2ccc(C(=O)OC)cc2)C1,zinc;zinc;zinc;zinc;zinc;zinc;Not in stock;zinc;zinc;zinc,{'uspto': 1920},"{'expansion_calls': 1566, 'reactants_generations': 7975, 'iterations': 100}"
CCCCCCOc1ccc(C(=N)N)cc1,9.309781789779663,0.1982104778289795,2,249,13,19,122,31,0.9976287063411217,True,1,2,2,"CCCCCCBr, N=C(N)c1ccc(O)cc1",,zinc;zinc,{'uspto': 248},"{'expansion_calls': 146, 'reactants_generations': 2055, 'iterations': 100}"
O=C(Nc1ccc2c(c1)OCO2)C1CCCN1C(=O)NCc1ccccc1,56.01767015457153,0,0,1308,13,18,123,0,0.8151850247838187,False,8,7,6,"Nc1ccc2c(c1)OCO2, O=S(Cl)Cl, O=C(Cl)Oc1ccc([N+](=O)[O-])cc1, NCc1ccccc1, OCc1ccccc1, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C",COC(=O)C1CCCN1,zinc;zinc;zinc;zinc;zinc;zinc;Not in stock,{'uspto': 1307},"{'expansion_calls': 1185, 'reactants_generations': 5333, 'iterations': 100}"
O=c1nc(-c2ccc([N+](=O)[O-])cc2)cc(C(O)O)[nH]1,113.66974401473999,0,0,2555,13,28,1206,0,0.7734470710684997,False,5,5,4,"O=[N+]([O-])c1ccc(Br)c(F)c1, CC(C)(O)C(C)(C)O, OB(O)B(O)O, CC(C)(O)C(C)(C)O",O=c1nc(Cl)cc(C(O)O)[nH]1,Not in stock;zinc;zinc;zinc;zinc,{'uspto': 2554},"{'expansion_calls': 1349, 'reactants_generations': 17398, 'iterations': 100}"
CCCOc1cncc(C2=CC[C@H]3[C@@H]4CC=C5CC(=O)NCC[C@]5(C)[C@H]4CC[C@]23C)c1,91.19383382797241,0,0,2151,13,24,869,0,0.7916728363954659,False,13,12,10,"CCCOc1cncc(Br)c1, CC(C)(O)C(C)(C)O, OB(O)B(O)O, CC(C)(O)C(C)(C)O, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C, O=C(Cl)OCc1ccccc1, BrCc1ccccc1, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C, OCc1ccccc1, O=C(Cl)Cl","O, C[C@]12CCNCCC1=CC[C@@H]1[C@@H]2CC[C@]2(C)C(I)=CC(O)[C@@H]12",zinc;zinc;zinc;zinc;Not in stock;zinc;zinc;zinc;zinc;zinc;Not in stock;zinc,{'uspto': 2150},"{'expansion_calls': 1282, 'reactants_generations': 9621, 'iterations': 100}"
NC(=S)c1cccc(-c2cn(CCCC(F)(F)F)c3cc(CNCc4cccnc4)ccc23)c1,64.23641300201416,13.053259372711182,17,1773,13,21,590,21,0.9865529289315002,True,3,4,4,"NC(=S)c1cccc(B(O)O)c1, FC(F)(F)CCCBr, O=C1CCC(=O)N1I, c1cncc(CNCc2ccc3cc[nH]c3c2)c1",,zinc;zinc;zinc;zinc,{'uspto': 1772},"{'expansion_calls': 1209, 'reactants_generations': 6052, 'iterations': 100}"
CC(=O)c1ccc2noc(-c3cccc(C)c3)c2c1,29.321128845214844,0.6216471195220947,2,586,13,27,199,39,0.9976287063411217,True,1,2,2,"Cc1cccc(CC#N)c1, CC(=O)c1ccc([N+](=O)[O-])cc1",,zinc;zinc,{'uspto': 585},"{'expansion_calls': 436, 'reactants_generations': 6133, 'iterations': 100}"
CCCOc1cccc(-c2cc(COc3ccc(F)c(C(N)=O)c3F)on2)c1,29.224385261535645,0.38629579544067383,2,663,13,34,129,39,0.994039853898894,True,2,3,3,"CCCOc1cccc(B(O)O)c1, NC(=O)c1c(F)ccc(O)c1F, BrCc1cc(Br)no1",,zinc;zinc;zinc,{'uspto': 662},"{'expansion_calls': 588, 'reactants_generations': 5906, 'iterations': 100}"
Cc1ncsc1CCC(=O)N1CCCC(C(=O)c2ccc3c(c2)OCO3)C1,48.461965799331665,0.6847352981567383,2,1410,13,13,208,26,0.975,True,4,3,3,"Cc1ncsc1CCC(=O)O, O=Cc1ccc2c(c1)OCO2, Brc1cccnc1",,zinc;zinc;zinc,{'uspto': 1409},"{'expansion_calls': 1213, 'reactants_generations': 4943, 'iterations': 100}"
N#Cc1cncc(Nc2ccc(CC[C@H]3COC(=N)N3)cc2)n1,51.83706831932068,0,0,1542,13,15,347,0,0.8144093454435459,False,10,7,6,"N#Cc1cncc(Br)n1, OCc1ccccc1, O=C(Cl)Cl, C=CCBr, O=c1[nH][nH]c2ccc([N+](=O)[O-])cc12, O=[N+]([O-])c1ccc(I)cc1",C#C[C@H]1COC(=N)N1,zinc;zinc;zinc;zinc;zinc;Not in stock;zinc,{'uspto': 1541},"{'expansion_calls': 1198, 'reactants_generations': 3153, 'iterations': 100}"
COC(=O)/C=C/c1ccc(OCCCO[C@H]2O[C@@H]3O[C@@]4(C)CC[C@H]5[C@H](C)CC[C@@H]([C@H]2C)[C@@]35OO4)c(O)c1,112.0874228477478,0,0,2054,13,23,661,0,0.7734470710684997,False,5,5,4,"COC(=O)/C=C/c1ccc(O)c(O)c1, O=C1CCC(=O)N1Br, OCc1ccccc1, ClCCCBr",C[C@H]1[C@@H](O)O[C@@H]2O[C@@]3(C)CC[C@H]4[C@H](C)CC[C@@H]1[C@@]24OO3,zinc;zinc;zinc;zinc;Not in stock,{'uspto': 2053},"{'expansion_calls': 1394, 'reactants_generations': 14619, 'iterations': 100}"
O=C1/C(=C\c2ccc(Cl)cc2)S/C(=N\N=C\C2=C(Cl)c3ccccc3CC2)N1c1ccccc1,14.124471664428711,1.255424976348877,1,115,13,15,60,2,0.994039853898894,True,2,3,3,"O=C(O)C#Cc1ccc(Cl)cc1, O=CC1=C(Cl)c2ccccc2CC1, NNC(=S)Nc1ccccc1",,zinc;zinc;zinc,{'uspto': 114},"{'expansion_calls': 67, 'reactants_generations': 2728, 'iterations': 100}"
Clc1ccc(-n2c(-c3ccccc3Cl)nc3c(N4CCN(c5ccccn5)CC4)ncnc32)cc1,30.603150606155396,0.2692580223083496,1,710,13,19,155,77,0.9865529289315002,True,3,4,4,"c1ccc(N2CCNCC2)nc1, OB(O)c1ccc(Cl)cc1, O=C(O)c1ccccc1Cl, Nc1ncnc(Cl)c1N",,zinc;zinc;zinc;zinc,{'uspto': 709},"{'expansion_calls': 571, 'reactants_generations': 5601, 'iterations': 100}"
CN1CCCN(C)[C+]1c1ccc(-c2ccc(-c3ccc([C+]4N(C)CCCN4C)cc3)o2)cc1,100.15627980232239,0,0,2436,13,46,863,0,0.7412601825477672,False,7,9,7,"ClCCCBr, O=C1CCC(=O)N1Br, OB(O)c1ccco1, CC(C)(O)C(C)(C)O, OB(O)B(O)O, CC(C)(O)C(C)(C)O, O=C1CCC(=O)N1Br","CN1CCC(=O)N(C)[C+]1c1ccc(Br)cc1, CN[C+](NC)c1ccccc1",zinc;zinc;zinc;Not in stock;zinc;zinc;zinc;zinc;Not in stock,{'uspto': 2435},"{'expansion_calls': 1573, 'reactants_generations': 6092, 'iterations': 100}"
Cc1ccc(NC(=O)CCn2c(=O)[nH]c(=O)c3ccccc32)c(O)c1,23.468817472457886,0.03151583671569824,1,428,13,12,110,49,0.9976287063411217,True,1,2,2,"COC(=O)CCn1c(=O)[nH]c(=O)c2ccccc21, Cc1ccc(N)c(O)c1",,zinc;zinc,{'uspto': 427},"{'expansion_calls': 355, 'reactants_generations': 4673, 'iterations': 100}"
COc1ccc2c(c1)CC/C2=C/c1cccnc1,74.96901774406433,43.81777501106262,55,2216,13,15,1110,2,0.9865529289315002,True,3,3,3,"Brc1cccnc1, C=C1CCc2cc(Br)ccc21, COCc1ccccc1",,zinc;zinc;zinc,{'uspto': 2215},"{'expansion_calls': 1111, 'reactants_generations': 11127, 'iterations': 100}"
CC(NC(=O)c1[nH]cnc1C(=O)Nc1ccc(CNC(=O)OC(C)(C)C)cc1)C(=O)OC(C)(C)C,51.84170198440552,43.364856243133545,86,1546,13,17,300,1,0.975,True,4,4,4,"CC(C)(C)OC(=O)OC(=O)OC(C)(C)C, COC(=O)c1[nH]cnc1C(=O)O, CC(C)(C)OC(=O)NCc1ccc(N)cc1, CC(N)=O",,zinc;zinc;zinc;zinc,{'uspto': 1545},"{'expansion_calls': 1280, 'reactants_generations': 5978, 'iterations': 100}"
CCc1nn(C)c(C(=O)NCc2ccc(Oc3ccc(OC(C)C)cc3)cc2)c1Cl,14.597145318984985,0.05499887466430664,1,391,13,21,134,78,0.994039853898894,True,2,3,3,"CC(C)Oc1ccc(O)cc1, CCc1nn(C)c(C(=O)O)c1Cl, NCc1ccc(Br)cc1",,zinc;zinc;zinc,{'uspto': 390},"{'expansion_calls': 289, 'reactants_generations': 2831, 'iterations': 100}"
O=C1CC(c2cccs2)c2cc3c(cc2N1)OCO3,69.24494099617004,0,0,1478,13,15,350,0,0.7128346425462142,False,9,4,3,"COc1ccc(CCl)cc1, O=C1CCC(=O)N1Br, COCc1ccccc1",CCOC(=O)c1cc(Br)c(C2CC(=O)Nc3cc4c(cc32)OCO4)s1,zinc;zinc;Not in stock;zinc,{'uspto': 1477},"{'expansion_calls': 1131, 'reactants_generations': 8607, 'iterations': 100}"
Cc1ccc(NC(=O)CN2C(=O)NC3(CCCC3)C2=O)nc1,13.520602464675903,0.014999866485595703,1,421,13,15,219,46,0.9976287063411217,True,1,2,2,"O=C(O)CN1C(=O)NC2(CCCC2)C1=O, Cc1ccc(N)nc1",,zinc;zinc,{'uspto': 420},"{'expansion_calls': 207, 'reactants_generations': 2203, 'iterations': 100}"
C[C@@]1(c2sc(C#CCN3CCOCC3)cc2Cl)CS(=O)(=O)C2(CCC2)C(=N)N1,165.05782079696655,0,0,4146,13,21,2817,0,0.8143024817922375,False,12,7,6,"C#CCN1CCOCC1, O=C1CCC(=O)N1Br, O=S(Cl)Cl, O=[N+]([O-])c1ccccc1S(=O)(=O)O, CC(=O)O, COCc1ccccc1",COC(=O)c1cc(Cl)c([C@]2(c3ccccc3)CS(=O)(=O)C3(C=CC3)C(=N)N2)s1,zinc;zinc;zinc;zinc;Not in stock;zinc;zinc,{'uspto': 4145},"{'expansion_calls': 1362, 'reactants_generations': 25816, 'iterations': 100}"
CNC(C(=O)NC(C(=O)N(C)C(=CC(C)C(=O)N1CCCC1C(=O)NCCc1ccccc1)C(C)C)C(C)(C)C)C(C)(C)c1ccccc1,139.92062330245972,0,0,2138,13,23,240,0,0.6342326438314378,False,8,6,4,"c1ccc(CCNCc2ccccc2)cc1, OCc1ccccc1, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C, CC(C)(C)O","COC(=O)C1CCCN1, CNC(C(=O)N(C(=O)Cl)C(C(=O)N(C)C(=CC(C)C(=O)OC)C(C)C)C(C)(C)C)C(C)(C)c1ccccc1",zinc;zinc;zinc;Not in stock;Not in stock;zinc,{'uspto': 2137},"{'expansion_calls': 1898, 'reactants_generations': 8202, 'iterations': 100}"
CN(Cc1ccccc1)S(=O)(=O)c1ccc(OCC(=O)Nc2cccc([N+](=O)[O-])c2)cc1,23.921637773513794,1.030181646347046,5,418,7,19,192,22,0.994039853898894,True,2,4,4,"BrCc1ccccc1, CNS(=O)(=O)c1ccc(O)cc1, O=C(Br)CBr, Nc1cccc([N+](=O)[O-])c1",,zinc;zinc;zinc;zinc,{'uspto': 417},"{'expansion_calls': 304, 'reactants_generations': 6183, 'iterations': 100}"
N#CCCCSc1nnc(-c2ccccn2)o1,58.77765440940857,0.806088924407959,3,961,13,20,302,8,0.9976287063411217,True,1,2,2,"N#CCCCBr, Sc1nnc(-c2ccccn2)o1",,zinc;zinc,{'uspto': 960},"{'expansion_calls': 695, 'reactants_generations': 11365, 'iterations': 100}"
NCCC(=O)NC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2C(O)Cc2ccccc2)CC1,79.5923798084259,0,0,2287,13,40,677,0,0.8550061697287993,False,13,10,9,"ClCc1ccccc1, O=Cc1ccccc1F, O=C(OCc1ccccc1)N1CCNCC1, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C, C=CC(=O)OC, O=C(Cl)OCc1ccccc1, NC(=O)OCc1ccccc1, O=C1CCC(=O)N1Cl, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C",COC(=O)C(N)Cc1ccccc1Cl,zinc;zinc;zinc;zinc;zinc;zinc;zinc;zinc;zinc;Not in stock,{'uspto': 2286},"{'expansion_calls': 1610, 'reactants_generations': 5777, 'iterations': 100}"
CN1C(=O)C(NC(=O)C2CCCCC2)N=C(c2ccccc2)c2ccccc21,63.535507917404175,0,0,1807,13,49,476,0,0.7925659771647712,False,8,6,5,"COS(=O)(=O)OC, O=C(O)C1CCCCC1, O=C1NC(=O)c2ccccc21, CC(=O)OC(C)=O, O=Cc1ccccc1",CC(C)(C)OC(=O)NC(O)C(=O)Nc1ccccc1[Mg]Br,zinc;zinc;zinc;zinc;zinc;Not in stock,{'uspto': 1806},"{'expansion_calls': 1344, 'reactants_generations': 5442, 'iterations': 100}"
CN(CCBr)P(=O)(OC=C1CC(=O)c2ccccc2C1=O)N(C)CCBr,130.02975416183472,0,0,2758,13,15,1459,0,0.5226287063411217,False,1,2,1,O=C1CCC(=O)N1Br,CN(CCO)P(=O)(OC=C1CC(=O)c2ccccc2C1=O)N(C)CCBr,zinc;Not in stock,{'uspto': 2757},"{'expansion_calls': 1299, 'reactants_generations': 14995, 'iterations': 100}"
CC(C)C(NC(=O)C1CCN(C(=O)C(Cc2ccccc2)NC(=O)OC(C)(C)C)CC1)C(=O)O,102.43435978889465,0,0,2223,13,26,392,0,0.8636531311428869,False,12,11,10,"N[C@@H](Cc1ccccc1)C(=O)O, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C, O=C(Cl)OCc1ccccc1, CCOC(=O)C1CCNCC1, COCc1ccccc1, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C, O=C(Cl)Cl, OCC1c2ccccc2-c2ccccc21, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C, CC(C)CN",C=[N+]=[N-],zinc;zinc;zinc;zinc;zinc;zinc;Not in stock;zinc;zinc;zinc;zinc,{'uspto': 2222},"{'expansion_calls': 1833, 'reactants_generations': 7805, 'iterations': 100}"
CC[C@H]1OC(=O)C(C)[C@@H](OC(=O)NCc2ccc(OC)cc2)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N(C)C)[C@H]2O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@H]2OC(=O)O[C@@]21C,117.90605139732361,0,0,2103,13,32,850,0,0.7125061697287992,False,13,8,6,"CC(=O)OC(C)=O, COc1ccc(CN)cc1, CC(=O)OC(C)=O, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C, O=C(Cl)c1ccccc1, O=C(O)c1ccccc1","C=O, CC[C@H]1OC(=O)C(C)[C@@H](OC(=O)Cl)[C@H](C)[C@@H](O[C@@H]2O[C@H](C)C[C@H](N=[N+]=[N-])[C@H]2O)[C@](C)(O)C[C@@H](C)CN(C)[C@H](C)[C@H]2OC(=O)O[C@@]21C",Not in stock;zinc;zinc;zinc;zinc;zinc;zinc;Not in stock,{'uspto': 2102},"{'expansion_calls': 1255, 'reactants_generations': 11357, 'iterations': 100}"
COC(=O)[C@@]1(Cc2ccc(F)cc2)C2=C(C)C(=O)C=C2CN1C(=O)c1ccccc1,172.66613101959229,0,0,1712,13,15,530,0,0.7925659771647712,False,8,6,5,"C[Si](C)(C)C=[N+]=[N-], O=C(Cl)c1ccccc1, CC(C)(C)O, CC(=O)O, COCc1ccccc1",CC1=C2C(=CC1=O)CN[C@@]2(Cc1ccc(F)cc1)C(=O)Cl,zinc;zinc;zinc;zinc;Not in stock;zinc,{'uspto': 1711},"{'expansion_calls': 1226, 'reactants_generations': 36678, 'iterations': 100}"
CCCCNC(=O)c1c(NC(=O)c2ccc(F)cc2)nc2ccc(C)cn12,84.40435194969177,0,0,1078,13,17,122,0,0.7920013092128809,False,9,6,5,"CCCCN, O=C(Cl)c1ccc(F)cc1, CN(C)C(OC(C)(C)C)OC(C)(C)C, O=C(O)C(F)(F)F, Cc1ccc(N)nc1",CCOC(=O)C(Cl)C(=O)[N+](=O)[O-],zinc;zinc;zinc;zinc;Not in stock;zinc,{'uspto': 1077},"{'expansion_calls': 1034, 'reactants_generations': 20042, 'iterations': 100}"
Cc1ccc(S(=O)(=O)N2CCOCC2)cc1NC(=O)COC(=O)c1cccnc1Cl,25.21946406364441,1.9762442111968994,8,546,13,15,224,22,0.9865529289315002,True,3,4,4,"O=C(O)c1cccnc1Cl, C1COCCN1, O=C(Br)CBr, Cc1ccc(S(=O)(=O)O)cc1N",,zinc;zinc;zinc;zinc,{'uspto': 545},"{'expansion_calls': 398, 'reactants_generations': 5451, 'iterations': 100}"
CCCCN(CCCC)CC(O)c1cc(-c2ccc(Cl)cc2)nc2cc(Cl)ccc12,61.14078712463379,10.673433780670166,20,1213,13,23,275,7,0.994039853898894,True,2,3,3,"CC(=O)c1ccc(Cl)cc1, Nc1cc(Cl)ccc1C=O, CCCCN(CCO)CCCC",,zinc;zinc;zinc,{'uspto': 1212},"{'expansion_calls': 992, 'reactants_generations': 11598, 'iterations': 100}"
Cc1cc(C)c(NC(=O)c2cc(S(=O)(=O)N3CCN(c4ccccc4F)CC3)ccc2F)c(C)c1,31.96443772315979,0,0,679,13,21,227,0,0.8447790869906586,False,9,9,8,"Cc1cc(C)c(N)c(C)c1, NS(=O)(=O)c1ccc(F)c(C(=O)O)c1, O=S(Cl)Cl, O=S(Cl)Cl, O=S(Cl)Cl, CC(=O)OC(C)=O, OCCNc1ccccc1F, COC(=O)CBr",CC(C)(C)[Si](C)(C)Cl,zinc;zinc;zinc;zinc;zinc;zinc;Not in stock;zinc;zinc,{'uspto': 678},"{'expansion_calls': 542, 'reactants_generations': 6914, 'iterations': 100}"
CCNCC1CCN(c2ccc3c(=O)c(C(=O)O)cn(-c4c(F)cccc4F)c3c2)C1,55.89248514175415,0.7228927612304688,2,1567,13,16,265,59,0.9559601461011058,True,6,8,8,"C=C(CC(=O)O)C(=O)O, NCc1ccccc1, CC(N)=O, CN(C)C=O, CC(=O)OC(C)(C)C, Nc1c(F)cccc1F, O=C(O)c1ccc(F)cc1Br, COCc1ccccc1",,zinc;zinc;zinc;zinc;zinc;zinc;zinc;zinc,{'uspto': 1566},"{'expansion_calls': 1322, 'reactants_generations': 6599, 'iterations': 100}"
CC(C)(C)C(=O)CN1C(=O)C(NC(=O)Nc2cccc(C(=O)O)c2)N=C(c2ccccc2)c2ccccc21,65.5291907787323,0,0,1751,13,17,329,0,0.8146203568319285,False,9,7,6,"CC(C)(C)C(=O)CBr, O=C1NC(=O)c2ccccc21, CC(=O)OC(C)=O, O=C(Cl)Cl, CC(C)(C)OC(=O)c1cccc(N)c1, O=Cc1ccccc1",CC(C)(C)OC(=O)NC(O)C(=O)Nc1ccccc1[Mg]Br,zinc;zinc;zinc;zinc;zinc;zinc;Not in stock,{'uspto': 1750},"{'expansion_calls': 1423, 'reactants_generations': 4134, 'iterations': 100}"
Clc1ccc(-c2nc3ncccc3o2)cc1,15.88801121711731,0.014971256256103516,1,364,13,22,138,47,0.9976287063411217,True,1,2,2,"O=C(O)c1ccc(Cl)cc1, Nc1ncccc1O",,zinc;zinc,{'uspto': 363},"{'expansion_calls': 242, 'reactants_generations': 3093, 'iterations': 100}"
C/C(=C\c1cc2ccc(C)cc2nc1Cl)C(=O)c1cccc(Cl)c1,74.06685256958008,6.365448236465454,6,2611,13,17,1633,12,0.9976287063411217,True,1,2,2,"CCC(=O)c1cccc(Cl)c1, Cc1ccc2cc(C=O)c(Cl)nc2c1",,zinc;zinc,{'uspto': 2610},"{'expansion_calls': 995, 'reactants_generations': 10788, 'iterations': 100}"
COc1ccc(NC2CCCN(C(=O)CN3C(=O)c4ccccc4C3=O)C2)cc1OC,24.458662509918213,0.05157756805419922,1,746,13,20,134,55,0.994039853898894,True,2,3,3,"O=C1NC(=O)c2ccccc21, O=C1CCCN(C(=O)CCl)C1, COc1ccc(N)cc1OC",,zinc;zinc;zinc,{'uspto': 745},"{'expansion_calls': 635, 'reactants_generations': 3111, 'iterations': 100}"
Cc1cc(C)n(-c2ccc(=O)n(CC(=O)N3CCN(c4ccc(F)cc4)CC3)n2)n1,9.062724351882935,0.03999900817871094,1,282,13,14,116,77,0.9976287063411217,True,1,2,2,"Cc1cc(C)n(-c2ccc(=O)n(CC(=O)O)n2)n1, Fc1ccc(N2CCNCC2)cc1",,zinc;zinc,{'uspto': 281},"{'expansion_calls': 178, 'reactants_generations': 1760, 'iterations': 100}"
CNC(=O)c1c(-c2ccc(F)cc2)oc2cc(N(C)S(C)(=O)=O)c(-c3ccc4nc(CNC(C)=O)n(Cc5ccc(F)cc5)c(=O)c4c3)cc12,157.05302381515503,0,0,2301,13,15,519,0,0.7920013092128809,False,9,12,10,"CC(=O)OC(C)=O, Fc1ccc(CBr)cc1, O=C(Cl)OCc1ccccc1, CC(C)(O)C(C)(C)O, CC(C)(C)OC(=O)NCC(=O)O, NC(=O)c1cc(Br)ccc1N, OB(O)B(O)O, CC(C)(O)C(C)(C)O, O=C1CCC(=O)N1Br, CC(C)(C)OC(=O)OC(=O)OC(C)(C)C","CN, CCOC(=O)c1c(-c2ccc(F)cc2)oc2cc(NS(C)(=O)=O)ccc12",zinc;Not in stock;zinc;zinc;zinc;zinc;zinc;zinc;zinc;zinc;zinc;Not in stock,{'uspto': 2300},"{'expansion_calls': 1856, 'reactants_generations': 18710, 'iterations': 100}"
COc1cccc2cc(-c3[nH]nc4ccccc34)[nH]c12,82.8382134437561,12.503037691116333,14,1569,13,33,438,4,0.975,True,4,3,3,"COc1cccc(I)c1N, C#C[Si](C)(C)C, Brc1[nH]nc2ccccc12",,zinc;zinc;zinc,{'uspto': 1568},"{'expansion_calls': 1140, 'reactants_generations': 11954, 'iterations': 100}"
COc1ccc(OC)c(Cn2c(O)c3ccccc3c2-c2nnnn2Cc2ccccc2)c1,70.91381573677063,0,0,1363,13,19,193,0,0.7925659771647712,False,8,6,5,"C[Si](C)(C)N=[N+]=[N-], NCc1ccccc1, COc1ccc(OC)c(CBr)c1, CC(=O)O, BrCc1ccccc1",COC(=O)c1[nH]c(O)c2ccccc12,zinc;zinc;zinc;zinc;zinc;Not in stock,{'uspto': 1362},"{'expansion_calls': 1181, 'reactants_generations': 9181, 'iterations': 100}"
CCOC(=O)[C@]1(c2ccccc2)C[C@@H]1CN1CCC(O)(c2ccc(Cl)cc2)CC1,108.71618056297302,0,0,2601,13,41,1021,0,0.8313736311578317,False,10,8,7,"Clc1ccc(Br)cc1, O=C1CCNCC1, C[S+](C)(C)=O, CCOC(=O)C(=O)c1ccccc1, CC(=O)O, CC(C)(C)O, COCc1ccccc1",O=C(Cl)C[P+](c1ccccc1)(c1ccccc1)c1ccccc1,zinc;zinc;zinc;zinc;zinc;Not in stock;zinc;zinc,{'uspto': 2600},"{'expansion_calls': 1603, 'reactants_generations': 11218, 'iterations': 100}"
CN(C)c1ccc(CN(CCCn2ccnc2)Cc2c[nH]cn2)cc1,44.28990888595581,1.98331618309021,6,1153,13,33,424,21,0.9976287063411217,True,1,2,2,"ClCCCn1ccnc1, CN(C)c1ccc(CNCc2c[nH]cn2)cc1",,zinc;zinc,{'uspto': 1152},"{'expansion_calls': 782, 'reactants_generations': 6976, 'iterations': 100}"
